face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
914,-0.884870628739929,-0.28751189589559845,-0.36652541536968647,-0.8628562094610168,-0.3574067443365931,-0.35740674433659325
914,-0.8628562094610168,-0.3574067443365931,-0.35740674433659325,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856
914,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856,-0.9086608545660261,-0.29524180884432616,-0.2952418088443262
914,-0.9086608545660261,-0.29524180884432616,-0.2952418088443262,-0.884870628739929,-0.28751189589559845,-0.36652541536968647
915,-0.8628562094610168,-0.3574067443365931,-0.35740674433659325,-0.8358945549857295,-0.42590954885904936,-0.34623886138891197
915,-0.8358945549857295,-0.42590954885904936,-0.34623886138891197,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233
915,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856
915,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856,-0.8628562094610168,-0.3574067443365931,-0.35740674433659325
916,-0.8358945549857295,-0.42590954885904936,-0.34623886138891197,-0.8039723861574019,-0.4926749118799976,-0.3330162661198551
916,-0.8039723861574019,-0.4926749118799976,-0.3330162661198551,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573
916,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233
916,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233,-0.8358945549857295,-0.42590954885904936,-0.34623886138891197
917,-0.8039723861574019,-0.4926749118799976,-0.3330162661198551,-0.767092038777594,-0.5573249890662595,-0.31773992605010754
917,-0.767092038777594,-0.5573249890662595,-0.31773992605010754,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546
917,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573
917,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573,-0.8039723861574019,-0.4926749118799976,-0.3330162661198551
918,-0.767092038777594,-0.5573249890662595,-0.31773992605010754,-0.7252803187093974,-0.6194479117564835,-0.30042094453171325
918,-0.7252803187093974,-0.6194479117564835,-0.30042094453171325,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193
918,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546
918,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546,-0.767092038777594,-0.5573249890662595,-0.31773992605010754
919,-0.7252803187093974,-0.6194479117564835,-0.30042094453171325,-0.6785983445458471,-0.6785983445458471,-0.2810846377148203
919,-0.6785983445458471,-0.6785983445458471,-0.2810846377148203,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325
919,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193
919,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193,-0.7252803187093974,-0.6194479117564835,-0.30042094453171325
920,-0.6891517577746518,0.6891517577746518,-0.22391897979451325,-0.738208114758257,0.6304892926674256,-0.23985835640391925
920,-0.738208114758257,0.6304892926674256,-0.23985835640391925,-0.7480430458253629,0.6388891173347053,-0.17958924618026353
920,-0.7480430458253629,0.6388891173347053,-0.17958924618026353,-0.6971328279218609,0.6971328279218609,-0.16736678424149248
920,-0.6971328279218609,0.6971328279218609,-0.16736678424149248,-0.6891517577746518,0.6891517577746518,-0.22391897979451325
921,-0.738208114758257,0.6304892926674256,-0.23985835640391925,-0.782436001431816,0.5684730304826778,-0.25422886790691546
921,-0.782436001431816,0.5684730304826778,-0.25422886790691546,-0.794175751554816,0.5770024582151935,-0.19066472892479883
921,-0.794175751554816,0.5770024582151935,-0.19066472892479883,-0.7480430458253629,0.6388891173347053,-0.17958924618026353
921,-0.7480430458253629,0.6388891173347053,-0.17958924618026353,-0.738208114758257,0.6304892926674256,-0.23985835640391925
922,-0.782436001431816,0.5684730304826778,-0.25422886790691546,-0.8216902972048173,0.5035324617340471,-0.26698336176531573
922,-0.8216902972048173,0.5035324617340471,-0.26698336176531573,-0.8353188162906892,0.5118840289710495,-0.20054230485134014
922,-0.8353188162906892,0.5118840289710495,-0.20054230485134014,-0.794175751554816,0.5770024582151935,-0.19066472892479883
922,-0.794175751554816,0.5770024582151935,-0.19066472892479883,-0.782436001431816,0.5684730304826778,-0.25422886790691546
923,-0.8216902972048173,0.5035324617340471,-0.26698336176531573,-0.8558617374001474,0.43608333645389286,-0.2780863357334233
923,-0.8558617374001474,0.43608333645389286,-0.2780863357334233,-0.8712950323527735,0.4439469930018098,-0.20917943015992346
923,-0.8712950323527735,0.4439469930018098,-0.20917943015992346,-0.8353188162906892,0.5118840289710495,-0.20054230485134014
923,-0.8353188162906892,0.5118840289710495,-0.20054230485134014,-0.8216902972048173,0.5035324617340471,-0.26698336176531573
924,-0.8558617374001474,0.43608333645389286,-0.2780863357334233,-0.884870628739929,0.3665254153696864,-0.28751189589559856
924,-0.884870628739929,0.3665254153696864,-0.28751189589559856,-0.9019590831835523,0.37360368496023,-0.21654121743174645
924,-0.9019590831835523,0.37360368496023,-0.21654121743174645,-0.8712950323527735,0.4439469930018098,-0.20917943015992346
924,-0.8712950323527735,0.4439469930018098,-0.20917943015992346,-0.8558617374001474,0.43608333645389286,-0.2780863357334233
925,-0.884870628739929,0.3665254153696864,-0.28751189589559856,-0.9086608545660261,0.2952418088443262,-0.2952418088443262
925,-0.9086608545660261,0.2952418088443262,-0.2952418088443262,-0.9271944444885057,0.30126373725204353,-0.22259969165877805
925,-0.9271944444885057,0.30126373725204353,-0.22259969165877805,-0.9019590831835523,0.37360368496023,-0.21654121743174645
925,-0.9019590831835523,0.37360368496023,-0.21654121743174645,-0.884870628739929,0.3665254153696864,-0.28751189589559856
926,-0.9086608545660261,0.2952418088443262,-0.2952418088443262,-0.9271944444885056,0.22259969165877805,-0.30126373725204353
926,-0.9271944444885056,0.22259969165877805,-0.30126373725204353,-0.94691041964477,0.22733307850834836,-0.22733307850834836
926,-0.94691041964477,0.22733307850834836,-0.22733307850834836,-0.9271944444885057,0.30126373725204353,-0.22259969165877805
926,-0.9271944444885057,0.30126373725204353,-0.22259969165877805,-0.9086608545660261,0.2952418088443262,-0.2952418088443262
927,-0.9271944444885056,0.22259969165877805,-0.30126373725204353,-0.9404469136807777,0.14895215807826742,-0.3055697255163325
927,-0.9404469136807777,0.14895215807826742,-0.3055697255163325,-0.9610394825156714,0.15221370056802655,-0.2307251663893593
927,-0.9610394825156714,0.15221370056802655,-0.2307251663893593,-0.94691041964477,0.22733307850834836,-0.22733307850834836
927,-0.94691041964477,0.22733307850834836,-0.22733307850834836,-0.9271944444885056,0.22259969165877805,-0.30126373725204353
928,-0.9404469136807777,0.14895215807826742,-0.3055697255163325,-0.9484035171799982,0.07464097556053717,-0.3081549827083449
928,-0.9484035171799982,0.07464097556053717,-0.3081549827083449,-0.9695350683300457,0.07630406470389763,-0.2327647760893329
928,-0.9695350683300457,0.07630406470389763,-0.2327647760893329,-0.9610394825156714,0.15221370056802655,-0.2307251663893593
928,-0.9610394825156714,0.15221370056802655,-0.2307251663893593,-0.9404469136807777,0.14895215807826742,-0.3055697255163325
929,-0.9484035171799982,0.07464097556053717,-0.3081549827083449,-0.9510565162951536,0.0,-0.3090169943749474
929,-0.9510565162951536,0.0,-0.3090169943749474,-0.9723699203976766,0.0,-0.23344536385590547
929,-0.9723699203976766,0.0,-0.23344536385590547,-0.9695350683300457,0.07630406470389763,-0.2327647760893329
929,-0.9695350683300457,0.07630406470389763,-0.2327647760893329,-0.9484035171799982,0.07464097556053717,-0.3081549827083449
930,-0.9510565162951536,0.0,-0.3090169943749474,-0.9484035171799982,-0.07464097556053727,-0.3081549827083449
930,-0.9484035171799982,-0.07464097556053727,-0.3081549827083449,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329
930,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329,-0.9723699203976766,0.0,-0.23344536385590547
930,-0.9723699203976766,0.0,-0.23344536385590547,-0.9510565162951536,0.0,-0.3090169943749474
931,-0.9484035171799982,-0.07464097556053727,-0.3081549827083449,-0.9404469136807777,-0.14895215807826742,-0.3055697255163325
931,-0.9404469136807777,-0.14895215807826742,-0.3055697255163325,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593
931,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329
931,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329,-0.9484035171799982,-0.07464097556053727,-0.3081549827083449
932,-0.9404469136807777,-0.14895215807826742,-0.3055697255163325,-0.9271944444885056,-0.22259969165877805,-0.30126373725204353
932,-0.9271944444885056,-0.22259969165877805,-0.30126373725204353,-0.94691041964477,-0.22733307850834836,-0.22733307850834836
932,-0.94691041964477,-0.22733307850834836,-0.22733307850834836,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593
932,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593,-0.9404469136807777,-0.14895215807826742,-0.3055697255163325
933,-0.9271944444885056,-0.22259969165877805,-0.30126373725204353,-0.9086608545660261,-0.29524180884432616,-0.2952418088443262
933,-0.9086608545660261,-0.29524180884432616,-0.2952418088443262,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805
933,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805,-0.94691041964477,-0.22733307850834836,-0.22733307850834836
933,-0.94691041964477,-0.22733307850834836,-0.22733307850834836,-0.9271944444885056,-0.22259969165877805,-0.30126373725204353
934,-0.9086608545660261,-0.29524180884432616,-0.2952418088443262,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856
934,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648
934,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805
934,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805,-0.9086608545660261,-0.29524180884432616,-0.2952418088443262
935,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233
935,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346
935,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648
935,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648,-0.8848706287399292,-0.36652541536968636,-0.28751189589559856
936,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573
936,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014
936,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346
936,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346,-0.8558617374001474,-0.43608333645389286,-0.2780863357334233
937,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546
937,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546,-0.794175751554816,-0.5770024582151936,-0.1906647289247988
937,-0.794175751554816,-0.5770024582151936,-0.1906647289247988,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014
937,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014,-0.8216902972048173,-0.5035324617340471,-0.26698336176531573
938,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193
938,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193,-0.748043045825363,-0.6388891173347051,-0.17958924618026356
938,-0.748043045825363,-0.6388891173347051,-0.17958924618026356,-0.794175751554816,-0.5770024582151936,-0.1906647289247988
938,-0.794175751554816,-0.5770024582151936,-0.1906647289247988,-0.7824360014318159,-0.5684730304826778,-0.25422886790691546
939,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325
939,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325,-0.6971328279218609,-0.6971328279218609,-0.16736678424149248
939,-0.6971328279218609,-0.6971328279218609,-0.16736678424149248,-0.748043045825363,-0.6388891173347051,-0.17958924618026356
939,-0.748043045825363,-0.6388891173347051,-0.17958924618026356,-0.7382081147582571,-0.6304892926674255,-0.2398583564039193
940,-0.6971328279218609,0.6971328279218609,-0.16736678424149248,-0.7480430458253629,0.6388891173347053,-0.17958924618026353
940,-0.7480430458253629,0.6388891173347053,-0.17958924618026353,-0.7549504206476012,0.6447885727576357,-0.11957239984704354
940,-0.7549504206476012,0.6447885727576357,-0.11957239984704354,-0.702713511301559,0.702713511301559,-0.11129888619598712
940,-0.702713511301559,0.702713511301559,-0.11129888619598712,-0.6971328279218609,0.6971328279218609,-0.16736678424149248
941,-0.7480430458253629,0.6388891173347053,-0.17958924618026353,-0.794175751554816,0.5770024582151935,-0.19066472892479883
941,-0.794175751554816,0.5770024582151935,-0.19066472892479883,-0.802456148077441,0.5830185184376282,-0.12709656789822868
941,-0.802456148077441,0.5830185184376282,-0.12709656789822868,-0.7549504206476012,0.6447885727576357,-0.11957239984704354
941,-0.7549504206476012,0.6447885727576357,-0.11957239984704354,-0.7480430458253629,0.6388891173347053,-0.17958924618026353
942,-0.794175751554816,0.5770024582151935,-0.19066472892479883,-0.8353188162906892,0.5118840289710495,-0.20054230485134014
942,-0.8353188162906892,0.5118840289710495,-0.20054230485134014,-0.8449700602016034,0.5177983188461883,-0.13383011007602066
942,-0.8449700602016034,0.5177983188461883,-0.13383011007602066,-0.802456148077441,0.5830185184376282,-0.12709656789822868
942,-0.802456148077441,0.5830185184376282,-0.12709656789822868,-0.794175751554816,0.5770024582151935,-0.19066472892479883
943,-0.8353188162906892,0.5118840289710495,-0.20054230485134014,-0.8712950323527735,0.4439469930018098,-0.20917943015992346
943,-0.8712950323527735,0.4439469930018098,-0.20917943015992346,-0.8822645538546139,0.4495362433757738,-0.1397369775804397
943,-0.8822645538546139,0.4495362433757738,-0.1397369775804397,-0.8449700602016034,0.5177983188461883,-0.13383011007602066
943,-0.8449700602016034,0.5177983188461883,-0.13383011007602066,-0.8353188162906892,0.5118840289710495,-0.20054230485134014
944,-0.8712950323527735,0.4439469930018098,-0.20917943015992346,-0.9019590831835523,0.37360368496023,-0.21654121743174645
944,-0.9019590831835523,0.37360368496023,-0.21654121743174645,-0.9141445699402836,0.3786510788389858,-0.1447862760857057
944,-0.9141445699402836,0.3786510788389858,-0.1447862760857057,-0.8822645538546139,0.4495362433757738,-0.1397369775804397
944,-0.8822645538546139,0.4495362433757738,-0.1397369775804397,-0.8712950323527735,0.4439469930018098,-0.20917943015992346
945,-0.9019590831835523,0.37360368496023,-0.21654121743174645,-0.9271944444885057,0.30126373725204353,-0.22259969165877805
945,-0.9271944444885057,0.30126373725204353,-0.22259969165877805,-0.9404469136807776,0.3055697255163325,-0.14895215807826742
945,-0.9404469136807776,0.3055697255163325,-0.14895215807826742,-0.9141445699402836,0.3786510788389858,-0.1447862760857057
945,-0.9141445699402836,0.3786510788389858,-0.1447862760857057,-0.9019590831835523,0.37360368496023,-0.21654121743174645
946,-0.9271944444885057,0.30126373725204353,-0.22259969165877805,-0.94691041964477,0.22733307850834836,-0.22733307850834836
946,-0.94691041964477,0.22733307850834836,-0.22733307850834836,-0.9610394825156714,0.2307251663893593,-0.15221370056802658
946,-0.9610394825156714,0.2307251663893593,-0.15221370056802658,-0.9404469136807776,0.3055697255163325,-0.14895215807826742
946,-0.9404469136807776,0.3055697255163325,-0.14895215807826742,-0.9271944444885057,0.30126373725204353,-0.22259969165877805
947,-0.94691041964477,0.22733307850834836,-0.22733307850834836,-0.9610394825156714,0.15221370056802655,-0.2307251663893593
947,-0.9610394825156714,0.15221370056802655,-0.2307251663893593,-0.9758204948378664,0.15455478293210748,-0.1545547829321075
947,-0.9758204948378664,0.15455478293210748,-0.1545547829321075,-0.9610394825156714,0.2307251663893593,-0.15221370056802658
947,-0.9610394825156714,0.2307251663893593,-0.15221370056802658,-0.94691041964477,0.22733307850834836,-0.22733307850834836
948,-0.9610394825156714,0.15221370056802655,-0.2307251663893593,-0.9695350683300457,0.07630406470389763,-0.2327647760893329
948,-0.9695350683300457,0.07630406470389763,-0.2327647760893329,-0.9847178007117791,0.07749897165660145,-0.15596397774334336
948,-0.9847178007117791,0.07749897165660145,-0.15596397774334336,-0.9758204948378664,0.15455478293210748,-0.1545547829321075
948,-0.9758204948378664,0.15455478293210748,-0.1545547829321075,-0.9610394825156714,0.15221370056802655,-0.2307251663893593
949,-0.9695350683300457,0.07630406470389763,-0.2327647760893329,-0.9723699203976766,0.0,-0.23344536385590547
949,-0.9723699203976766,0.0,-0.23344536385590547,-0.9876883405951379,0.0,-0.15643446504023087
949,-0.9876883405951379,0.0,-0.15643446504023087,-0.9847178007117791,0.07749897165660145,-0.15596397774334336
949,-0.9847178007117791,0.07749897165660145,-0.15596397774334336,-0.9695350683300457,0.07630406470389763,-0.2327647760893329
950,-0.9723699203976766,0.0,-0.23344536385590547,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329
950,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336
950,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336,-0.9876883405951379,0.0,-0.15643446504023087
950,-0.9876883405951379,0.0,-0.15643446504023087,-0.9723699203976766,0.0,-0.23344536385590547
951,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593
951,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593,-0.9758204948378664,-0.15455478293210748,-0.1545547829321075
951,-0.9758204948378664,-0.15455478293210748,-0.1545547829321075,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336
951,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336,-0.9695350683300457,-0.07630406470389774,-0.2327647760893329
952,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593,-0.94691041964477,-0.22733307850834836,-0.22733307850834836
952,-0.94691041964477,-0.22733307850834836,-0.22733307850834836,-0.9610394825156714,-0.2307251663893593,-0.15221370056802658
952,-0.9610394825156714,-0.2307251663893593,-0.15221370056802658,-0.9758204948378664,-0.15455478293210748,-0.1545547829321075
952,-0.9758204948378664,-0.15455478293210748,-0.1545547829321075,-0.9610394825156714,-0.15221370056802655,-0.2307251663893593
953,-0.94691041964477,-0.22733307850834836,-0.22733307850834836,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805
953,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805,-0.9404469136807776,-0.3055697255163324,-0.14895215807826742
953,-0.9404469136807776,-0.3055697255163324,-0.14895215807826742,-0.9610394825156714,-0.2307251663893593,-0.15221370056802658
953,-0.9610394825156714,-0.2307251663893593,-0.15221370056802658,-0.94691041964477,-0.22733307850834836,-0.22733307850834836
954,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648
954,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648,-0.9141445699402836,-0.3786510788389857,-0.1447862760857057
954,-0.9141445699402836,-0.3786510788389857,-0.1447862760857057,-0.9404469136807776,-0.3055697255163324,-0.14895215807826742
954,-0.9404469136807776,-0.3055697255163324,-0.14895215807826742,-0.9271944444885057,-0.3012637372520434,-0.22259969165877805
955,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346
955,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346,-0.8822645538546139,-0.4495362433757738,-0.1397369775804397
955,-0.8822645538546139,-0.4495362433757738,-0.1397369775804397,-0.9141445699402836,-0.3786510788389857,-0.1447862760857057
955,-0.9141445699402836,-0.3786510788389857,-0.1447862760857057,-0.9019590831835524,-0.3736036849602299,-0.21654121743174648
956,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014
956,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014,-0.8449700602016034,-0.5177983188461883,-0.13383011007602066
956,-0.8449700602016034,-0.5177983188461883,-0.13383011007602066,-0.8822645538546139,-0.4495362433757738,-0.1397369775804397
956,-0.8822645538546139,-0.4495362433757738,-0.1397369775804397,-0.8712950323527735,-0.4439469930018098,-0.20917943015992346
957,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014,-0.794175751554816,-0.5770024582151936,-0.1906647289247988
957,-0.794175751554816,-0.5770024582151936,-0.1906647289247988,-0.8024561480774409,-0.5830185184376283,-0.12709656789822868
957,-0.8024561480774409,-0.5830185184376283,-0.12709656789822868,-0.8449700602016034,-0.5177983188461883,-0.13383011007602066
957,-0.8449700602016034,-0.5177983188461883,-0.13383011007602066,-0.8353188162906892,-0.5118840289710495,-0.20054230485134014
958,-0.794175751554816,-0.5770024582151936,-0.1906647289247988,-0.748043045825363,-0.6388891173347051,-0.17958924618026356
958,-0.748043045825363,-0.6388891173347051,-0.17958924618026356,-0.7549504206476013,-0.6447885727576356,-0.11957239984704356
958,-0.7549504206476013,-0.6447885727576356,-0.11957239984704356,-0.8024561480774409,-0.5830185184376283,-0.12709656789822868
958,-0.8024561480774409,-0.5830185184376283,-0.12709656789822868,-0.794175751554816,-0.5770024582151936,-0.1906647289247988
959,-0.748043045825363,-0.6388891173347051,-0.17958924618026356,-0.6971328279218609,-0.6971328279218609,-0.16736678424149248
959,-0.6971328279218609,-0.6971328279218609,-0.16736678424149248,-0.702713511301559,-0.702713511301559,-0.11129888619598712
959,-0.702713511301559,-0.702713511301559,-0.11129888619598712,-0.7549504206476013,-0.6447885727576356,-0.11957239984704356
959,-0.7549504206476013,-0.6447885727576356,-0.11957239984704356,-0.748043045825363,-0.6388891173347051,-0.17958924618026356
960,-0.702713511301559,0.702713511301559,-0.11129888619598712,-0.7549504206476012,0.6447885727576357,-0.11957239984704354
960,-0.7549504206476012,0.6447885727576357,-0.11957239984704354,-0.7590479329574324,0.6482881788799113,-0.05973836788544845
960,-0.7590479329574324,0.6482881788799113,-0.05973836788544845,-0.7060143703707868,0.7060143703707868,-0.05556453599088922
960,-0.7060143703707868,0.7060143703707868,-0.05556453599088922,-0.702713511301559,0.702713511301559,-0.11129888619598712
961,-0.7549504206476012,0.6447885727576357,-0.11957239984704354,-0.802456148077441,0.5830185184376282,-0.12709656789822868
961,-0.802456148077441,0.5830185184376282,-0.12709656789822868,-0.8073820867637538,0.5865974223835814,-0.06354234828792957
961,-0.8073820867637538,0.5865974223835814,-0.06354234828792957,-0.7590479329574324,0.6482881788799113,-0.05973836788544845
961,-0.7590479329574324,0.6482881788799113,-0.05973836788544845,-0.7549504206476012,0.6447885727576357,-0.11957239984704354
962,-0.802456148077441,0.5830185184376282,-0.12709656789822868,-0.8449700602016034,0.5177983188461883,-0.13383011007602066
962,-0.8449700602016034,0.5177983188461883,-0.13383011007602066,-0.8507269132579421,0.5213261229363185,-0.06695366011503914
962,-0.8507269132579421,0.5213261229363185,-0.06695366011503914,-0.8073820867637538,0.5865974223835814,-0.06354234828792957
962,-0.8073820867637538,0.5865974223835814,-0.06354234828792957,-0.802456148077441,0.5830185184376282,-0.12709656789822868
963,-0.8449700602016034,0.5177983188461883,-0.13383011007602066,-0.8822645538546139,0.4495362433757738,-0.1397369775804397
963,-0.8822645538546139,0.4495362433757738,-0.1397369775804397,-0.8888238803298745,0.45287838714646167,-0.06995195644844149
963,-0.8888238803298745,0.45287838714646167,-0.06995195644844149,-0.8507269132579421,0.5213261229363185,-0.06695366011503914
963,-0.8507269132579421,0.5213261229363185,-0.06695366011503914,-0.8449700602016034,0.5177983188461883,-0.13383011007602066
964,-0.8822645538546139,0.4495362433757738,-0.1397369775804397,-0.9141445699402836,0.3786510788389858,-0.1447862760857057
964,-0.9141445699402836,0.3786510788389858,-0.1447862760857057,-0.9214469562861202,0.38167582630111946,-0.0725194482080672
964,-0.9214469562861202,0.38167582630111946,-0.0725194482080672,-0.8888238803298745,0.45287838714646167,-0.06995195644844149
964,-0.8888238803298745,0.45287838714646167,-0.06995195644844149,-0.8822645538546139,0.4495362433757738,-0.1397369775804397
965,-0.9141445699402836,0.3786510788389858,-0.1447862760857057,-0.9404469136807776,0.3055697255163325,-0.14895215807826742
965,-0.9404469136807776,0.3055697255163325,-0.14895215807826742,-0.948403517179998,0.3081549827083449,-0.07464097556053716
965,-0.948403517179998,0.3081549827083449,-0.07464097556053716,-0.9214469562861202,0.38167582630111946,-0.0725194482080672
965,-0.9214469562861202,0.38167582630111946,-0.0725194482080672,-0.9141445699402836,0.3786510788389858,-0.1447862760857057
966,-0.9404469136807776,0.3055697255163325,-0.14895215807826742,-0.9610394825156714,0.2307251663893593,-0.15221370056802658
966,-0.9610394825156714,0.2307251663893593,-0.15221370056802658,-0.9695350683300455,0.23276477608933294,-0.07630406470389763
966,-0.9695350683300455,0.23276477608933294,-0.07630406470389763,-0.948403517179998,0.3081549827083449,-0.07464097556053716
966,-0.948403517179998,0.3081549827083449,-0.07464097556053716,-0.9404469136807776,0.3055697255163325,-0.14895215807826742
967,-0.9610394825156714,0.2307251663893593,-0.15221370056802658,-0.9758204948378664,0.15455478293210748,-0.1545547829321075
967,-0.9758204948378664,0.15455478293210748,-0.1545547829321075,-0.9847178007117791,0.15596397774334336,-0.07749897165660145
967,-0.9847178007117791,0.15596397774334336,-0.07749897165660145,-0.9695350683300455,0.23276477608933294,-0.07630406470389763
967,-0.9695350683300455,0.23276477608933294,-0.07630406470389763,-0.9610394825156714,0.2307251663893593,-0.15221370056802658
968,-0.9758204948378664,0.15455478293210748,-0.1545547829321075,-0.9847178007117791,0.07749897165660145,-0.15596397774334336
968,-0.9847178007117791,0.07749897165660145,-0.15596397774334336,-0.9938630013171816,0.07821871455350017,-0.07821871455350017
968,-0.9938630013171816,0.07821871455350017,-0.07821871455350017,-0.9847178007117791,0.15596397774334336,-0.07749897165660145
968,-0.9847178007117791,0.15596397774334336,-0.07749897165660145,-0.9758204948378664,0.15455478293210748,-0.1545547829321075
969,-0.9847178007117791,0.07749897165660145,-0.15596397774334336,-0.9876883405951379,0.0,-0.15643446504023087
969,-0.9876883405951379,0.0,-0.15643446504023087,-0.996917333733128,0.0,-0.0784590957278449
969,-0.996917333733128,0.0,-0.0784590957278449,-0.9938630013171816,0.07821871455350017,-0.07821871455350017
969,-0.9938630013171816,0.07821871455350017,-0.07821871455350017,-0.9847178007117791,0.07749897165660145,-0.15596397774334336
970,-0.9876883405951379,0.0,-0.15643446504023087,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336
970,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336,-0.9938630013171816,-0.07821871455350028,-0.07821871455350017
970,-0.9938630013171816,-0.07821871455350028,-0.07821871455350017,-0.996917333733128,0.0,-0.0784590957278449
970,-0.996917333733128,0.0,-0.0784590957278449,-0.9876883405951379,0.0,-0.15643446504023087
971,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336,-0.9758204948378664,-0.15455478293210748,-0.1545547829321075
971,-0.9758204948378664,-0.15455478293210748,-0.1545547829321075,-0.9847178007117791,-0.15596397774334336,-0.07749897165660145
971,-0.9847178007117791,-0.15596397774334336,-0.07749897165660145,-0.9938630013171816,-0.07821871455350028,-0.07821871455350017
971,-0.9938630013171816,-0.07821871455350028,-0.07821871455350017,-0.9847178007117791,-0.07749897165660156,-0.15596397774334336
